,Date,total_cap_adj,tot_rent_adj,net value adj
968,2022-01-18T00:00:00Z,1105105943484.4172,-0.007779030243694626,1649.9929637832245
969,2022-01-19T00:00:00Z,1110596148676.282,0.00517659457789073,1658.5343084131027
970,2022-01-20T00:00:00Z,1114742038547.7302,0.0038406575004746057,1664.904170644504
971,2022-01-21T00:00:00Z,1097368200561.8568,-0.015374690469630414,1639.306784359248
972,2022-01-24T00:00:00Z,1060302856587.6163,-0.03363717325453532,1584.1651380364208
973,2022-01-25T00:00:00Z,1059533559253.7164,-0.0005768967615547689,1583.2512382985196
974,2022-01-26T00:00:00Z,1076251115717.8385,0.016192799367819477,1608.8885079491392
975,2022-01-27T00:00:00Z,1080111893755.6642,0.0036516650554997854,1614.7636298918123
976,2022-01-28T00:00:00Z,1067455785048.5986,-0.011190001299078534,1596.6944227756182
977,2022-01-31T00:00:00Z,1076828252482.0175,0.00894597356069367,1610.978408866276
978,2022-02-01T00:00:00Z,1088817881226.1594,0.011780745262410342,1629.9569351243726
979,2022-02-02T00:00:00Z,1093999033276.3918,0.005175688081727198,1638.3930838072247
980,2022-02-03T00:00:00Z,1072046601282.1061,-0.0196616625416423,1606.1795518828465
981,2022-02-04T00:00:00Z,1057872395702.4596,-0.012974658324429771,1585.3399209894808
982,2022-02-07T00:00:00Z,1060872030868.9819,0.0028941528980006405,1589.9281371161287
983,2022-02-08T00:00:00Z,1061272948453.9266,0.0005503326848762743,1590.8031265365883
984,2022-02-09T00:00:00Z,1079353814395.7349,0.017194025240557728,1618.1554356470167
985,2022-02-10T00:00:00Z,1071196693740.81,-0.00729470566124651,1606.3514680298256
986,2022-02-11T00:00:00Z,1063404954386.9707,-0.007164147751108615,1594.8433287726496
987,2022-02-14T00:00:00Z,1047368549480.8556,-0.014854187584800763,1571.1532267986927
988,2022-02-15T00:00:00Z,1062105062933.5608,0.014008563501650247,1593.162826547125
989,2022-02-16T00:00:00Z,1062478817554.0717,0.0005299836945073746,1594.0071768678902
990,2022-02-17T00:00:00Z,1056947077580.9722,-0.005150967477533884,1585.796497740888
991,2022-02-18T00:00:00Z,1052867015455.7874,-0.0036518360552952236,1580.0054289140771
992,2022-02-21T00:00:00Z,999440836311.1111,-0.011968489265301885,1561.0951508990001
993,2022-02-22T00:00:00Z,1038561203857.4359,-0.0018459903124479371,1558.2133843736312
994,2022-02-23T00:00:00Z,1036643723097.3997,-0.001641895392782312,1555.6549609968563
995,2022-02-24T00:00:00Z,1011201580314.0845,-0.023488950616539363,1519.1142584416268
996,2022-02-25T00:00:00Z,1041730755247.7891,0.030632620150688298,1565.6487084859639
997,2022-02-28T00:00:00Z,1048490103444.7512,0.006905207444538372,1576.459837603333
998,2022-03-01T00:00:00Z,1026997888490.5652,-0.01939407132340984,1545.8858630743628
999,2022-03-02T00:00:00Z,1031401272732.4023,0.004587632849609844,1552.9778198415504
1000,2022-03-03T00:00:00Z,1019599018413.8165,-0.011026954599201352,1535.853203928591
1001,2022-03-04T00:00:00Z,988699756111.4479,-0.02971526658020238,1490.214916545795
1002,2022-03-07T00:00:00Z,968348121318.7306,-0.019816384226812606,1460.684245178996
1003,2022-03-08T00:00:00Z,950839501112.9956,-0.016884682411475685,1436.0210555957026
1004,2022-03-09T00:00:00Z,990174572186.0171,0.042567429422557625,1497.1487805290792
1005,2022-03-10T00:00:00Z,981835868707.4675,-0.00821380135590969,1484.851497845571
1006,2022-03-11T00:00:00Z,990976968583.4099,0.009498482307373145,1498.9553335269336
1007,2022-03-14T00:00:00Z,1004980162304.9812,0.014616300322742753,1520.8645148521405
1008,2022-03-15T00:00:00Z,1005077631263.8364,0.00036852575321839567,1521.4249925930196
1009,2022-03-16T00:00:00Z,1034689812219.3569,0.03020016084292217,1567.3722720797705
1010,2022-03-17T00:00:00Z,1045646014821.5933,0.01104328018275348,1584.6812032310265
1011,2022-03-18T00:00:00Z,1058866551427.8563,0.012459923577687163,1604.4262099182824
1012,2022-03-21T00:00:00Z,1053641663063.8466,-0.004717218826608278,1596.8577803949522
1013,2022-03-22T00:00:00Z,1059997802367.164,0.006309354939062834,1606.9329229186683
1014,2022-03-23T00:00:00Z,1049963272018.885,-0.009419270052509547,1591.796787761429
1015,2022-03-24T00:00:00Z,1046556490318.5698,-0.003064053473112663,1586.919437285399
1016,2022-03-25T00:00:00Z,1045539310420.2527,-0.0005707644027938845,1586.0136801604947
1017,2022-03-28T00:00:00Z,1049611794338.7084,0.004122893146297195,1592.552645092362
1018,2022-03-29T00:00:00Z,1066829304875.8586,0.017003767831451307,1619.6320405288764
1019,2022-03-30T00:00:00Z,1059922717323.2039,-0.00619721005471598,1609.5948405623706
1020,2022-03-31T00:00:00Z,1058057525472.7787,-0.001667240496963869,1606.911258860481
1021,2022-04-01T00:00:00Z,1059086893619.6173,0.0010531091815214166,1608.603511861077
1022,2022-04-04T00:00:00Z,1066740810664.98,0.007436361051752287,1620.5656683643926
1023,2022-04-05T00:00:00Z,1070139340546.7333,0.0036816309982165923,1626.5319931636886
1024,2022-04-06T00:00:00Z,1054969010716.3674,-0.013553728643103124,1604.4864198990224
1025,2022-04-07T00:00:00Z,1058145762094.5332,0.003150605615738195,1609.541523823932
1026,2022-04-08T00:00:00Z,1068055600721.6189,0.009564758085889856,1624.9363991285022
1027,2022-04-11T00:00:00Z,1060837191629.2712,-0.006313661764747533,1614.677100315178
1028,2022-04-12T00:00:00Z,1056707321617.4153,-0.00339962531707973,1609.1878031660376
1029,2022-04-13T00:00:00Z,1051567762365.4963,-0.0046322634922886475,1601.7336212531955
1030,2022-04-14T00:00:00Z,1005609706400.498,0.007463934332145342,1613.6888558198189
1031,2022-04-18T00:00:00Z,16586706952.27121,-0.008700864498603562,1599.648367742424
1032,2022-04-19T00:00:00Z,1049695731972.9507,-0.008083648143123488,1586.7173731848725
1033,2022-04-20T00:00:00Z,1058230340149.8837,0.008397044950023937,1600.0411102904898
1034,2022-04-21T00:00:00Z,1065402371523.9175,0.007350480777354162,1611.8021817146564
1035,2022-04-22T00:00:00Z,1049141637567.452,-0.015157815517343,1587.3707815937748
1036,2022-04-25T00:00:00Z,1040786198153.2722,-0.006634752593185487,1576.8389691842488
1037,2022-04-26T00:00:00Z,1032364639102.2512,-0.007718169049909185,1564.6686594556002
1038,2022-04-27T00:00:00Z,1040804755385.7748,0.008363477176147322,1577.7547300771903
1039,2022-04-28T00:00:00Z,1046449685054.8047,0.005578971524628122,1586.5569787891384
1040,2022-04-29T00:00:00Z,1059082528059.8268,0.002397401331316133,1590.3605926022965
1041,2022-05-02T00:00:00Z,777802222522.4781,-0.01773873580252365,1562.1496062193794
1042,2022-05-03T00:00:00Z,1029696870054.4164,6.381725329450048e-05,1562.2492983164834
1043,2022-05-04T00:00:00Z,1024009982480.8722,-0.008495604572809911,1548.9770460338368
1044,2022-05-05T00:00:00Z,1015214913053.9677,-0.00847873133497647,1535.8436858164705
1045,2022-05-06T00:00:00Z,990926287585.7179,-0.02338778948308567,1499.9236970136685
1046,2022-05-09T00:00:00Z,965737460847.6614,-0.02494174861354356,1462.5129772232567
1047,2022-05-10T00:00:00Z,973226048791.3069,0.007890989237705958,1474.0536513865306
1048,2022-05-11T00:00:00Z,984283209459.6141,0.011620116544918437,1491.1823266091046
1049,2022-05-12T00:00:00Z,981590465081.4435,-0.0026147060602517073,1487.2833231427796
1050,2022-05-13T00:00:00Z,955056546750.3914,0.018667668147233283,1515.0474346601234
1051,2022-05-16T00:00:00Z,998696023157.7516,0.0009832611603164737,1516.5371219586618
1052,2022-05-17T00:00:00Z,996891121927.355,0.008038714163312963,1528.7281304001408
1053,2022-05-18T00:00:00Z,995261628367.7924,-0.0091284647214047,1514.773189593164
1054,2022-05-19T00:00:00Z,981304023172.6237,-0.013226021697599262,1494.7387665206631
1055,2022-05-20T00:00:00Z,982909707510.0848,0.002567657229958216,1498.5767433214187
1056,2022-05-23T00:00:00Z,989482971310.687,0.007116929081615205,1509.2420077269949
1057,2022-05-24T00:00:00Z,982782047206.2068,-0.006729882094042451,1499.0849869636163
1058,2022-05-25T00:00:00Z,987966679955.8083,0.005447220155841336,1507.2508329199236
1059,2022-05-26T00:00:00Z,486262398329.533,0.010153549367453364,1522.5547786611112
1060,2022-05-27T00:00:00Z,962781403832.2964,0.01517247571674555,1545.6557040677617
1061,2022-05-30T00:00:00Z,973644011545.3148,0.008349018953222284,1558.5604128361795
1062,2022-05-31T00:00:00Z,1002365188978.6685,-0.011468657659842407,1540.6858170191788
1063,2022-06-01T00:00:00Z,993425358090.0813,-0.008721373426595326,1527.2489206758955
1064,2022-06-02T00:00:00Z,778943758902.1993,0.011324522701234229,1544.5442857485252
1065,2022-06-03T00:00:00Z,778093317614.1051,-0.0017813924041133365,1541.792846290076
1066,2022-06-06T00:00:00Z,480633403179.81396,0.013629722795864687,1562.807055393657
1067,2022-06-07T00:00:00Z,1004445033323.6389,-0.0028953720492241645,1558.2821475271398
1068,2022-06-08T00:00:00Z,992782338469.4528,-0.011562580540353725,1540.264384691762
1069,2022-06-09T00:00:00Z,983873153107.977,-0.00885607212672026,1526.6236922067133
1070,2022-06-10T00:00:00Z,961690445130.8401,-0.02235136837645662,1492.5015636899748
1071,2022-06-13T00:00:00Z,942047725408.682,-0.020351438050882895,1462.1270105756923
1072,2022-06-14T00:00:00Z,918667151322.2628,-0.024219733270599647,1426.7146843718099
1073,2022-06-15T00:00:00Z,936171952300.4983,0.019297174325285237,1454.246246348577
1074,2022-06-16T00:00:00Z,913741542442.2135,-0.017729372240240432,1428.4633733180906
1075,2022-06-17T00:00:00Z,917236503816.0679,0.00013902495623622393,1428.6619653760513
1076,2022-06-20T00:00:00Z,889098638108.5425,0.009663269526205949,1442.4675110093192
1077,2022-06-21T00:00:00Z,927302624452.3069,0.002092467759723587,1445.485827770555
1078,2022-06-22T00:00:00Z,923618162785.1276,-0.003678808131530037,1440.1681627533414
1079,2022-06-23T00:00:00Z,919458629900.636,-0.004449123248480893,1433.7606770987136
1080,2022-06-24T00:00:00Z,879587451918.07,0.030316396584653446,1477.2271343931193
1081,2022-06-27T00:00:00Z,951595699063.637,0.0072742173165623565,1487.9728055946175
1082,2022-06-28T00:00:00Z,954604645379.4269,0.003139703831934857,1492.644599514158
1083,2022-06-29T00:00:00Z,950163724225.9791,-0.004312167892424238,1486.2080653973326
1084,2022-06-30T00:00:00Z,935512415832.8181,-0.015020390514657412,1463.8846398690312
1085,2022-07-01T00:00:00Z,936989691065.3579,0.00041298442745293674,1464.4892014288846
1086,2022-07-04T00:00:00Z,901466548458.6897,0.006366497218076456,1473.8128678556845
1087,2022-07-05T00:00:00Z,930908280068.3058,-0.010637271935054787,1458.1355195989206
1088,2022-07-06T00:00:00Z,947052510846.3639,0.017799882485288982,1484.0901604954072
1089,2022-07-07T00:00:00Z,958164298553.0928,0.012151190823925136,1502.1236232354966
1090,2022-07-08T00:00:00Z,963048582757.4092,0.005382647796956997,1510.209025646862
1091,2022-07-11T00:00:00Z,962983417403.0093,0.00012162209332569641,1510.3927004299208
1092,2022-07-12T00:00:00Z,964353765709.1444,0.001775385805397743,1513.0742301908404
1093,2022-07-13T00:00:00Z,956906164119.5364,-0.007642790216237673,1501.5101212678965
1094,2022-07-14T00:00:00Z,946331015312.2863,-0.010848617089654723,1485.22081290602
1095,2022-07-15T00:00:00Z,960445252756.9601,0.015069527833701989,1507.602389285301
1096,2022-07-18T00:00:00Z,963412113435.2004,0.0032924701231595434,1512.5661251096267
1097,2022-07-19T00:00:00Z,980001980135.6674,0.017654182039920224,1539.269242829729
1098,2022-07-20T00:00:00Z,978120129327.8301,-0.001835662610962042,1536.4436638324626
1099,2022-07-21T00:00:00Z,986639443863.1432,0.008786066429942455,1549.9429599287587
1100,2022-07-22T00:00:00Z,991245258369.7308,0.005211119883972696,1558.0198985062668
1101,2022-07-25T00:00:00Z,990608695911.0664,-0.0005742226793257377,1557.1252481457038
1102,2022-07-26T00:00:00Z,996804917249.6705,0.006398096419109149,1567.0878856199693
1103,2022-07-27T00:00:00Z,999318830538.7252,0.002725515083449125,1571.3590072893169
1104,2022-07-28T00:00:00Z,1014895700889.9801,0.015922426327136596,1596.3788553163636
1105,2022-07-29T00:00:00Z,1025670159620.0857,0.011158019219609716,1614.191281265762
1106,2022-08-01T00:00:00Z,624215786838.8633,-0.002909891811113231,1609.4941592748364
1107,2022-08-02T00:00:00Z,1019985456213.2234,-0.004084216927203458,1602.920635985291
1108,2022-08-03T00:00:00Z,1022266870331.6625,0.0025297129067963484,1606.9755650067132
1109,2022-08-04T00:00:00Z,1027345496958.4082,0.005162125814138694,1615.2709750535246
1110,2022-08-05T00:00:00Z,1016273020316.4891,-0.010772546765185274,1597.8703929363141
1111,2022-08-08T00:00:00Z,1025600380689.721,0.009513314261614983,1613.0714361336477
1112,2022-08-09T00:00:00Z,1020411628360.4309,-0.004858380569492834,1605.234521211132
1113,2022-08-10T00:00:00Z,1032435962302.794,0.01232137897419715,1625.0132240894384
1114,2022-08-11T00:00:00Z,1031931254526.9358,-0.0005265019222339422,1624.1576515032998
1115,2022-08-12T00:00:00Z,1032217245107.5087,8.461940495264333e-05,1624.2950867573193
1116,2022-08-15T00:00:00Z,1013296317860.9302,0.00882846875468525,1638.6351251791452
1117,2022-08-16T00:00:00Z,1033544893389.9635,-0.006308686560617001,1628.2974897871727
1118,2022-08-17T00:00:00Z,1025111305896.6608,-0.007993486938433663,1615.2817150706746
1119,2022-08-18T00:00:00Z,1030683404072.1655,0.0052593537478365735,1623.7770530126434
1120,2022-08-19T00:00:00Z,1028273728676.0322,-0.0020415283261779045,1620.4620661635204
1121,2022-08-22T00:00:00Z,1016458696271.3226,-0.011494065102878244,1601.8363696782924
1122,2022-08-23T00:00:00Z,1005945157754.4904,-0.009720374070593452,1586.2659209651379
1123,2022-08-24T00:00:00Z,1010515274207.2003,0.00462660256684718,1593.6049429467773
1124,2022-08-25T00:00:00Z,1012079630692.8724,0.0016697912714054518,1596.2659305705783
1125,2022-08-26T00:00:00Z,993551593531.2191,-0.01822509917297969,1567.1738256794808
1126,2022-08-29T00:00:00Z,754265259628.2166,-0.013116662206221734,1546.6177359896108
1127,2022-08-30T00:00:00Z,975292349618.3801,-0.007356988212427145,1535.2392875368043
1128,2022-08-31T00:00:00Z,965453657857.8575,-0.009963194768164355,1519.9433994993374
1129,2022-09-01T00:00:00Z,951679007419.3356,-0.014367430669008125,1498.1057180862142
1130,2022-09-02T00:00:00Z,970782048128.165,0.020723760397130003,1529.1521020374032
1131,2022-09-05T00:00:00Z,915909980218.3745,-0.009000748221581608,1515.3885889744622
1132,2022-09-06T00:00:00Z,964058385352.8552,0.0017055588380469598,1517.9731733754631
1133,2022-09-07T00:00:00Z,965743760032.517,0.002466050616902684,1521.7165720561075
1134,2022-09-08T00:00:00Z,969424883542.2329,0.003740755472766344,1527.4089416510258
1135,2022-09-09T00:00:00Z,983790041313.7758,0.015141049423982556,1550.535515927197
1136,2022-09-12T00:00:00Z,998037467073.7191,0.01476001356578541,1573.4214411765145
1137,2022-09-13T00:00:00Z,983959438089.5447,-0.014222277625904948,1551.0438046175504
1138,2022-09-14T00:00:00Z,973354473409.731,-0.010173115703914602,1535.2648565313364
1139,2022-09-15T00:00:00Z,967393392028.6257,-0.005860052271688438,1526.2681242211765
1140,2022-09-16T00:00:00Z,948496177016.7214,-0.019320939177259015,1496.7791906249101
1141,2022-09-19T00:00:00Z,734692863007.7125,0.003145679404879308,1501.4875780985108
1142,2022-09-20T00:00:00Z,939494441846.3201,-0.011863806639047528,1483.6742198010184
1143,2022-09-21T00:00:00Z,945292318295.9807,0.006173088983502166,1492.8330727823782
1144,2022-09-22T00:00:00Z,921801490434.2443,-0.024268779241502815,1456.6038364946082
1145,2022-09-23T00:00:00Z,910994164410.1216,-0.011902563165183518,1439.2665173240825
1146,2022-09-26T00:00:00Z,907905533107.9583,-0.003102234983999297,1434.801574382741
1147,2022-09-27T00:00:00Z,909636626241.7455,0.0025366962027895184,1438.441230088234
1148,2022-09-28T00:00:00Z,910180844515.1508,0.001505973202339451,1440.6074840338872
1149,2022-09-29T00:00:00Z,893820728710.0186,-0.018126698876890543,1414.49402597101
1150,2022-09-30T00:00:00Z,904438683166.7251,0.011961000978221573,1431.4127903993378
1151,2022-10-03T00:00:00Z,904604046870.8593,0.002528321059759421,1435.0318615025137
1152,2022-10-04T00:00:00Z,930882664744.3575,0.029527958815610888,1477.4054232080496
1153,2022-10-05T00:00:00Z,922293927233.1626,-0.009702549398155434,1463.0708241082707
1154,2022-10-06T00:00:00Z,916005191008.1378,-0.006699134485369426,1453.269515895949
1155,2022-10-07T00:00:00Z,902714750695.5515,-0.014177615301198215,1432.6656197706177
1156,2022-10-10T00:00:00Z,902134117952.8888,-0.0003024990118695984,1432.2322398362976
1157,2022-10-11T00:00:00Z,895599986662.7637,-0.007015694373618098,1422.1841361695635
1158,2022-10-12T00:00:00Z,896037891586.668,0.0008194171255646862,1423.3494982064472
1159,2022-10-13T00:00:00Z,894980679715.2971,-0.0007477294578472068,1422.2852178578262
1160,2022-10-14T00:00:00Z,903044428721.2305,0.009056929211500427,1435.166754394528
1161,2022-10-17T00:00:00Z,919567784520.845,0.01872867552552565,1462.0455268626047
1162,2022-10-18T00:00:00Z,928667759501.9877,0.009980557314935617,1476.6375560405022
1163,2022-10-19T00:00:00Z,919382014512.6757,-0.010257157055337378,1461.4914527143853
1164,2022-10-20T00:00:00Z,919732783208.3759,0.0008609452921575858,1462.7497169001283
1165,2022-10-21T00:00:00Z,915192803923.6848,-0.004663486951445722,1455.9282026821336
1166,2022-10-24T00:00:00Z,928196620797.8284,0.014203159540725189,1476.6069832246694
1167,2022-10-25T00:00:00Z,945600539626.3402,0.01915665796810882,1504.8938381556254
1168,2022-10-26T00:00:00Z,926474065888.2395,0.006250371559781231,1514.2999838021233
1169,2022-10-27T00:00:00Z,949925934090.9828,-0.001287110419571653,1512.3509125146145
1170,2022-10-28T00:00:00Z,948801892309.7345,-0.0006563446782512775,1511.358289041537
1171,2022-10-31T00:00:00Z,952244259509.077,0.003586849425587894,1516.7793036524433
1172,2022-11-01T00:00:00Z,951491581720.4196,0.0030596611404383038,1521.42013434645
1173,2022-11-02T00:00:00Z,953441162612.6503,-0.0013023824394382884,1519.4386634804694
1174,2022-11-03T00:00:00Z,942687201880.7854,-0.01121123943973572,1502.4038728101978
1175,2022-11-04T00:00:00Z,958012174599.9907,0.01769730633797539,1528.9923743906802
1176,2022-11-07T00:00:00Z,957626188673.6852,-0.0007188462977037642,1527.893263883132
1177,2022-11-08T00:00:00Z,964735361547.8542,0.007739101090609102,1539.7177843079844
1178,2022-11-09T00:00:00Z,968618727197.3138,0.00380182689162638,1545.571524785882
1179,2022-11-10T00:00:00Z,993208745107.0732,0.02944527954515648,1591.0813103902362
1180,2022-11-11T00:00:00Z,991016209626.2136,0.0025572478277627528,1595.1500996150255
1181,2022-11-14T00:00:00Z,994332055805.3109,-0.0006422990694404407,1594.125536190425
1182,2022-11-15T00:00:00Z,995405842165.5835,0.0014567546911423397,1596.4477860435402
1183,2022-11-16T00:00:00Z,984810278489.7098,-0.010421783672956313,1579.8099525722243
1184,2022-11-17T00:00:00Z,980761498043.1368,-0.004376667266084017,1572.8956500661677
1185,2022-11-18T00:00:00Z,994834233853.3328,0.01456851727732634,1595.8104075195884
1186,2022-11-21T00:00:00Z,999568996132.7438,0.00479462154034437,1603.4617144737874
1187,2022-11-22T00:00:00Z,1004034075869.6564,0.005159025748801921,1611.7340147459756
1188,2022-11-23T00:00:00Z,1005715299716.4368,0.001951178353716839,1614.8787952674973
1189,2022-11-24T00:00:00Z,960149122400.6641,0.004909330179244323,1622.8067684729256
1190,2022-11-25T00:00:00Z,1011936840540.2922,0.0012301137050154294,1624.803005319416
1191,2022-11-28T00:00:00Z,1008005653963.2294,-0.004149992550185861,1618.0600849518207
1192,2022-11-29T00:00:00Z,1002954306061.1562,-0.004478670450146452,1610.8133270627854
1193,2022-11-30T00:00:00Z,1008938834478.1598,0.006611759299895724,1621.463637058389
1194,2022-12-01T00:00:00Z,1016799602460.6084,0.007935829158996148,1634.331295469609
1195,2022-12-02T00:00:00Z,1017225838597.399,0.00015158586826487187,1634.579036998065
1196,2022-12-05T00:00:00Z,1014762742719.5477,-0.0026184654788009042,1630.2989482173139
1197,2022-12-06T00:00:00Z,985922485227.8204,-0.004670992565956348,1622.6838339499043
1198,2022-12-07T00:00:00Z,1006928143699.2084,-0.0026854383730678505,1618.3262165148583
1199,2022-12-08T00:00:00Z,1001622292972.6442,-0.005051514777564876,1610.1512177172128
1200,2022-12-09T00:00:00Z,1011151036388.1697,0.009349712871630287,1625.2056692827746
1201,2022-12-12T00:00:00Z,1006211843698.6361,-0.004449267258740385,1617.9746949097155
1202,2022-12-13T00:00:00Z,1015522842774.2778,0.009949348989782912,1634.0724898060096
1203,2022-12-14T00:00:00Z,1016842882958.6554,0.0010940152632359383,1635.8601900510912
1204,2022-12-15T00:00:00Z,989124259295.26,-0.027570830784557524,1590.7581655639983
1205,2022-12-16T00:00:00Z,978501816175.1168,-0.01026148367745007,1574.434626613293
1206,2022-12-19T00:00:00Z,979856493193.4021,0.0015778728547289613,1576.9188842721712
1207,2022-12-20T00:00:00Z,974197149370.8307,-0.005654779935676176,1568.0017550052
1208,2022-12-21T00:00:00Z,988348159493.3406,0.014600743654595657,1590.895746679987
1209,2022-12-22T00:00:00Z,978501054084.0292,-0.009889177067715745,1575.1630969447929
1210,2022-12-23T00:00:00Z,986425997841.1566,-0.0009163910775096707,1573.7196315371302
1211,2022-12-27T00:00:00Z,752932851402.2931,0.005043809025985953,1581.6571728190484
1212,2022-12-28T00:00:00Z,978278081525.3374,-0.00024022606499175816,1581.277217540256
1213,2022-12-29T00:00:00Z,983306054702.4844,0.005655636796479881,1590.2203471572122
1214,2022-12-30T00:00:00Z,978624553745.6304,-0.013747660886073374,1568.358537090361
1215,2023-01-02T00:00:00Z,400709427605.9436,0.014836097275050083,1591.626856908789
1216,2023-01-03T00:00:00Z,992157603943.0017,0.01717814490313633,1618.9680536884916
1217,2023-01-04T00:00:00Z,1009967403121.8176,0.018342349670542924,1648.663731834684
1218,2023-01-05T00:00:00Z,1009949035508.9105,-0.003434974516027579,1643.000613930333
1219,2023-01-06T00:00:00Z,865443534289.2312,0.009403261017404439,1658.4501775548756
1220,2023-01-09T00:00:00Z,1020538523407.8873,0.005978609384415753,1668.3654033499913
1221,2023-01-10T00:00:00Z,1012640821492.9291,-0.007594099032097228,1655.6956712552267
1222,2023-01-11T00:00:00Z,1015541471433.287,0.003265303116316909,1661.102019490249
1223,2023-01-12T00:00:00Z,1018080385926.4867,0.0027287040189345165,1665.6346752466923
1224,2023-01-13T00:00:00Z,1018817667674.8057,0.002578672130117547,1669.9298009627082
1225,2023-01-16T00:00:00Z,976112146097.8741,0.00730139567640619,1682.122619191359
1226,2023-01-17T00:00:00Z,1031137823236.0088,0.005225586446093886,1690.9126963508734
1227,2023-01-18T00:00:00Z,1034380696180.877,0.003419120130666995,1696.694129990167
1228,2023-01-19T00:00:00Z,1017785433493.0992,-0.015851768141358417,1669.798528034759
1229,2023-01-20T00:00:00Z,1020855303800.2872,0.0030803436700867458,1674.9420813609113
1230,2023-01-23T00:00:00Z,1027388475321.2668,0.006565916158071368,1685.9396106367526
1231,2023-01-24T00:00:00Z,1026930259722.4215,-0.00040337501689912943,1685.2595447178212
1232,2023-01-25T00:00:00Z,1025054845544.2783,-0.0017884313782034035,1682.245573667631
1233,2023-01-26T00:00:00Z,1018662413057.46,-0.005653389124510466,1672.7351848367025
1234,2023-01-27T00:00:00Z,1021039516941.2094,0.0025524991141110094,1677.0048399141406
1235,2023-01-30T00:00:00Z,1019619729401.4043,-0.0012601140150279085,1674.891622612095
1236,2023-01-31T00:00:00Z,1020332587458.8163,0.0009254255339112449,1676.4416100861943
1237,2023-02-01T00:00:00Z,1017847529007.4806,-0.0021083040053274274,1672.907161524952
1238,2023-02-02T00:00:00Z,1031390430297.9955,0.014252048229521514,1696.7495150745174
1239,2023-02-03T00:00:00Z,1035208673393.1866,0.004056565596800668,1703.6324907837568
1240,2023-02-06T00:00:00Z,1027793150960.7059,-0.007033815446168365,1691.6494542554879
1241,2023-02-07T00:00:00Z,1026128887896.6976,-0.0014214441907325751,1689.2448689659805
1242,2023-02-08T00:00:00Z,1030769083146.6168,0.004639566592191158,1697.0822330260655
1243,2023-02-09T00:00:00Z,1032565139880.0953,0.001955924181364433,1700.4015972034051
1244,2023-02-10T00:00:00Z,1023179911224.7168,-0.008898331759766169,1685.270859666653
1245,2023-02-13T00:00:00Z,1035239492600.5767,0.011797472578475268,1705.1527964208738
1246,2023-02-14T00:00:00Z,1031496413540.4727,-0.0035030400679775813,1699.1795778529872
1247,2023-02-15T00:00:00Z,1040102839857.4268,0.008362189063468025,1713.3884387357775
1248,2023-02-16T00:00:00Z,1039611016054.5874,-0.00028134476058015495,1712.9063858757006
1249,2023-02-17T00:00:00Z,1038036514036.5814,-0.0013749475253984397,1710.5512294792015
1250,2023-02-20T00:00:00Z,987362415454.4617,-0.000920036651375802,1708.9774596540246
1251,2023-02-21T00:00:00Z,1036073332466.7189,-0.0007513348200314853,1707.6934453819376
1252,2023-02-22T00:00:00Z,1037278719758.3265,0.0013253579678012392,1709.9567504963366
1253,2023-02-23T00:00:00Z,1034472640739.829,-0.0026305706036313966,1705.458588535
1254,2023-02-24T00:00:00Z,1027540712199.3849,-0.006597053782175521,1694.2075865031613
1255,2023-02-27T00:00:00Z,1035441957377.3739,0.00780011202092841,1707.4225954645926
1256,2023-02-28T00:00:00Z,1030756280170.4062,-0.004451133604221229,1699.8226293733135
1257,2023-03-01T00:00:00Z,1024068537901.4288,-0.006348918224862447,1689.0305945026516
1258,2023-03-02T00:00:00Z,1031905080086.4393,0.00776265570521771,1702.1419574833549
1259,2023-03-03T00:00:00Z,1042263178578.1046,0.010098881981682293,1719.331688228049
1260,2023-03-06T00:00:00Z,1042942904146.2808,0.0007070677929345515,1720.547372290167
1261,2023-03-07T00:00:00Z,1037382402062.7229,-0.005714318835062068,1710.7156160340728
1262,2023-03-08T00:00:00Z,1036954196301.03,-0.00020519803043067886,1710.3645805590356
1263,2023-03-09T00:00:00Z,1032288019278.1807,-0.004303013646642894,1703.0048584281556
1264,2023-03-10T00:00:00Z,1017650014757.3761,-0.013991183894632914,1679.177804280434
1265,2023-03-13T00:00:00Z,1000549427631.4735,-0.01621299254139733,1651.9533070639554
1266,2023-03-14T00:00:00Z,1014774352922.5201,0.014374598099367242,1675.6994719319205
1267,2023-03-15T00:00:00Z,986872720137.6335,-0.02696186948265872,1630.5194814775318
1268,2023-03-16T00:00:00Z,1004620232405.4097,0.0184283449817712,1660.5672569816986
1269,2023-03-17T00:00:00Z,981874941065.1775,-0.01571895949873024,1634.4648675242856
1270,2023-03-20T00:00:00Z,992581984246.2737,0.010977674344216592,1652.4074905670302
1271,2023-03-21T00:00:00Z,1004220927518.964,0.012010746350158561,1672.254137803333
1272,2023-03-22T00:00:00Z,1001084270515.8947,-0.002831289129783368,1667.5195028407352
1273,2023-03-23T00:00:00Z,999871012242.5802,-0.0013241507368948412,1665.311455662262
1274,2023-03-24T00:00:00Z,986725452967.2253,-0.013099262378010002,1643.4971039634363
1275,2023-03-27T00:00:00Z,1000509312060.4932,0.01583500260026465,1669.521884878225
1276,2023-03-28T00:00:00Z,999733630439.824,-0.001260466732471609,1667.4175080832026
1277,2023-03-29T00:00:00Z,1011081661440.9257,0.011096938262123076,1685.920737227585
1278,2023-03-30T00:00:00Z,1021931858112.1008,0.011158727296795947,1704.7334669783208
1279,2023-03-31T00:00:00Z,1031525659983.3369,0.008839541487624772,1719.802529185018
